Trajectory ID,Vehicle ID,Time Stamp,Latitude,Longitude
,,302.0,43.77581558803608,-79.4789485199083
,,302.2,43.77580988930171,-79.47897481203653
,,302.4,43.775804191569335,-79.4790010995419
,,302.6,43.77579849487105,-79.47902738227631
,,302.8,43.77579279924033,-79.47905366008531
,,303.0,43.77578710471211,-79.47907993280772
,,303.2,43.775781411322846,-79.47910620027535
,,303.4,43.77577571911062,-79.47913246231255
,,303.6,43.77577002811518,-79.47915871873582
,,303.8,43.77576433837813,-79.47918496935334
,,304.0,43.77575864994292,-79.47921121396456
,,304.2,43.775752962855044,-79.47923745235961
,,304.4,43.77574727716211,-79.47926368431888
,,304.6,43.77574159291397,-79.47928990961233
,,304.8,43.77573591016286,-79.47931612799894
,,305.0,43.77573022896355,-79.47934233922602
,,305.2,43.7757245493735,-79.47936854302854
,,305.4,43.77571887145299,-79.47939473912835
,,305.6,43.77571319526532,-79.47942092723336
,,305.8,43.77570752087701,-79.47944710703668
,,306.0,43.77570184835801,-79.47947327821565
,,306.2,43.77569617778186,-79.47949944043091
,,306.4,43.775690509226,-79.4795255933252
,,306.6,43.77568484277199,-79.47955173652227
,,306.8,43.77567917850577,-79.47957786962554
,,307.0,43.77567351651799,-79.47960399221684
,,307.2,43.775667856904306,-79.4796301038548
,,307.4,43.77566219976575,-79.47965620407335
,,307.6,43.77565654520906,-79.47968229237995
,,307.8,43.77565089334716,-79.47970836825367
,,308.0,43.77564524429954,-79.47973443114324
,,308.2,43.77563959819275,-79.47976048046476
,,308.4,43.775633955160934,-79.47978651559932
,,308.6,43.7756283153464,-79.47981253589037
,,308.8,43.77562267890023,-79.47983854064091
,,309.0,43.77561704598294,-79.47986452911029
,,309.2,43.775611416765265,-79.47989050051086
,,309.4,43.7756057914289,-79.47991645400428
,,309.6,43.77560017016744,-79.47994238869741
,,309.8,43.775594553187325,-79.47996830363783
,,310.0,43.77558894070887,-79.47999419780902
,,310.2,43.77558333296748,-79.48002007012491
,,310.4,43.7755777302149,-79.48004591942403
,,310.6,43.775572132720626,-79.48007174446299
,,310.8,43.77556654077348,-79.48009754390931
,,311.0,43.7755609546833,-79.48012331633348
,,311.2,43.77555537478285,-79.48014906020023
,,311.4,43.77554980142991,-79.48017477385888
,,311.6,43.77554423500961,-79.48020045553253
,,311.8,43.77553867593702,-79.48022610330622
,,312.0,43.775533124659994,-79.48025171511368
,,312.2,43.77552758166238,-79.48027728872259
,,312.4,43.77552204746759,-79.48030282171813
,,312.6,43.77551652264252,-79.48032831148478
,,312.8,43.77551100780203,-79.48035375518575
,,313.0,43.775505503613914,-79.48037914974016
,,313.2,43.775500010804386,-79.48040449179736
,,313.4,43.77549453016441,-79.48042977770821
,,313.6,43.77548906255661,-79.48045500349275
,,313.8,43.77548360892322,-79.4804801648039
,,314.0,43.77547817029487,-79.48050525688657
,,314.2,43.77547274780063,-79.48053027453166
,,314.4,43.775467342679214,-79.48055521202411
,,314.6,43.775461956291714,-79.4805800630843
,,314.8,43.77545659013592,-79.48060482080196
,,315.0,43.77545124586247,-79.48062947756146
,,315.2,43.775445925293184,-79.48065402495757
,,315.4,43.77544063044164,-79.4806784537003
,,315.6,43.775435363536424,-79.48070275350767
,,315.8,43.77543012704728,-79.48072691298503
,,316.0,43.775424923714525,-79.48075091948952
,,316.2,43.77541975658187,-79.48077475897834
,,316.4,43.77541462903312,-79.48079841583977
,,316.6,43.7754095448327,-79.48082187270595
,,316.8,43.77540450817025,-79.48084511024722
,,317.0,43.775399523709034,-79.48086810694875
,,317.2,43.7753945966378,-79.48089083887135
,,317.4,43.77538973272515,-79.48091327940058
,,317.6,43.77538493837491,-79.4809353989912
,,317.8,43.77538022068025,-79.48095716491764
,,318.0,43.775375587472936,-79.4809785410466
,,318.2,43.775371047362945,-79.48099948765447
,,318.4,43.77536660976167,-79.48101996132009
,,318.6,43.77536228488033,-79.48103991493211
,,318.8,43.77535808369292,-79.48105929786013
,,319.0,43.77535401785155,-79.48107805634507
,,319.2,43.7753500995413,-79.48109613416881
,,319.4,43.77534634126274,-79.4811134736578
,,319.6,43.775334061186655,-79.48111998160083
,,319.8,43.77532111014992,-79.48111689705591
,,320.0,43.77530751055078,-79.48111365804306
,,320.2,43.77529327515861,-79.48111026760354
,,320.4,43.775278418382584,-79.4811067291692
,,320.6,43.77526295629174,-79.4811030465672
,,320.8,43.77524690660151,-79.4810992240168
,,321.0,43.775230288624016,-79.48109526611759
,,321.2,43.77521312318095,-79.48109117782865
,,321.4,43.775195432479265,-79.481086964439
,,321.6,43.77517723995198,-79.48108263152969
,,321.8,43.77515857006798,-79.48107818492845
,,322.0,43.7751394481166,-79.48107363065846
,,322.2,43.775119899973774,-79.48106897488255
,,322.4,43.77509995185788,-79.48106422384517
,,322.6,43.77507963008338,-79.48105938381362
,,322.8,43.775058960820466,-79.48105446102085
,,323.0,43.775037969868215,-79.48104946161142
,,323.2,43.77501668244756,-79.48104439159218
,,323.4,43.77499512301908,-79.48103925678892
,,323.6,43.77497331512911,-79.48103406280964
,,323.8,43.774951281285766,-79.48102881501512
,,324.0,43.77492904286555,-79.48102351849658
,,324.2,43.774906620049336,-79.4810181780605
,,324.4,43.77488403178582,-79.48101279821987
,,324.6,43.774861295779814,-79.48100738319145
,,324.8,43.77483842850204,-79.48100193689808
,,325.0,43.77481544521708,-79.4809964629753
,,325.2,43.774792360026005,-79.48099096478157
,,325.4,43.7747691859205,-79.48098544541111
,,325.6,43.77474593484532,-79.48097990770881
,,325.8,43.77472261776662,-79.48097435428647
,,326.0,43.77469924474363,-79.4809687875399
,,326.2,43.774675825002035,-79.48096320966636
,,326.4,43.77465236700733,-79.48095762268208
,,326.6,43.77462887853709,-79.48095202843946
,,326.8,43.7746053667512,-79.48094642864376
,,327.0,43.77458183825954,-79.48094082486925
,,327.2,43.77455829918655,-79.4809352185746
,,327.4,43.77453384074022,-79.48093697625443
,,327.6,43.774510297240184,-79.48093136890539
,,327.8,43.77448675921778,-79.48092576286093
,,328.0,43.77446323143795,-79.48092015925596
,,328.2,43.77443971845589,-79.48091455917537
51,JJFZ75,244.0,43.779840728685855,-79.4743221299737
,,244.2,43.77984059413266,-79.47432278518929
,,244.4,43.77984032859544,-79.47432407824009
,,244.6,43.77983993637123,-79.47432598820144
,,244.8,43.77983942258108,-79.47432849013612
,,245.0,43.77983879326494,-79.47433155463207
,,245.2,43.779838055468815,-79.47433514737841
,,245.4,43.779837217315304,-79.47433922882162
,,245.6,43.77983628804677,-79.47434375395534
,,245.8,43.77983525506247,-79.4743487095849
,,246.0,43.77983408479071,-79.4743543233121
,,246.2,43.77983276916472,-79.47436063429528
,,246.4,43.77983130910501,-79.47436763811882
,,246.6,43.77982970569538,-79.47437532958382
,,246.8,43.77982796020579,-79.47438370259826
,,247.0,43.779826074117196,-79.47439275005819
,,247.2,43.77982404914799,-79.4744024637205
,,247.4,43.77982188728221,-79.47441283406795
,,247.6,43.77981959079903,-79.47442385016738
,,247.8,43.77981716230348,-79.47443549952267
,,248.0,43.7798146047578,-79.47444776792409
,,248.2,43.77981192151316,-79.47446063929632
,,248.4,43.779809116341006,-79.47447409554789
,,248.6,43.77980619346353,-79.47448811642522
,,248.8,43.77980315758237,-79.47450267937478
,,249.0,43.77980001390478,-79.47451775941774
,,249.2,43.77979676816625,-79.47453332904122
,,249.4,43.77979342664869,-79.47454935811128
,,249.6,43.77978999619304,-79.47456581381226
,,249.8,43.779786484205374,-79.47458266061773
,,250.0,43.7797828986554,-79.47459986029742
,,250.2,43.7797792480665,-79.47461737196514
,,250.4,43.77977554149646,-79.47463515217116
,,250.6,43.77977178850826,-79.47465315504252
,,250.8,43.77976799913031,-79.47467133247345
,,251.0,43.77976418380603,-79.47468963436741
,,251.2,43.77976035333271,-79.47470800893048
,,251.4,43.77975651878977,-79.4747264030153
,,251.6,43.77975269145711,-79.47474476251277
,,251.8,43.77974888272437,-79.47476303278752
,,252.0,43.77974510399206,-79.47478115915189
,,252.2,43.77974136656627,-79.47479908737122
,,252.4,43.779737681548546,-79.47481676419207
,,252.6,43.779734059723026,-79.47483413788349
,,252.8,43.7797305114433,-79.4748511587799
,,253.0,43.77972704652147,-79.4748677798132
,,253.2,43.77972367412223,-79.47488395702092
,,253.4,43.77972040266477,-79.47489965001664
,,253.6,43.779717239735355,-79.47491482240949
,,253.8,43.77971419201306,-79.47492944216033
,,254.0,43.77971126521091,-79.47494348186406
,,254.2,43.779708464034194,-79.47495691894977
,,254.4,43.77970579215684,-79.47496973579376
,,254.6,43.77970325221643,-79.47498191974371
,,254.8,43.77970084582729,-79.47499346305581
,,255.0,43.779692980312454,-79.47499672297388
,,255.2,43.779701021173885,-79.47500038585102
,,255.4,43.77970928742293,-79.47500415139963
,,255.6,43.7797177428335,-79.47500800311755
,,255.8,43.77972634977825,-79.47501192386427
,,256.0,43.779734085102085,-79.47501544755897
,,256.2,43.779741119558516,-79.4750186519855
,,256.4,43.779747568974926,-79.47502158990702
,,256.6,43.77975351683336,-79.47502429935238
,,256.8,43.77975902600401,-79.475026808961
,,257.0,43.779764145476875,-79.47502914104946
,,257.2,43.7797689145081,-79.47503131350021
,,257.4,43.77977336531294,-79.47503334098836
,,257.6,43.77977752488711,-79.47503523581135
,,257.8,43.779781416277245,-79.4750370084677
,,258.0,43.77978505948884,-79.47503866807052
,,258.2,43.77978847214665,-79.47504022264852
,,258.4,43.77979166998202,-79.47504167936782
,,258.6,43.779794667195915,-79.47504304469744
,,258.8,43.77979747673169,-79.4750443245335
,,259.0,43.779800685260696,-79.4750457861241
,,259.2,43.77980426884664,-79.4750474185655
,,259.4,43.77980819990729,-79.47504920929306
,,259.6,43.77981244705924,-79.4750511440106
,,259.8,43.77981697509519,-79.47505320668007
,,260.0,43.77982174513112,-79.4750553795885
,,260.2,43.779826714954034,-79.47505764350647
,,260.4,43.77983183958776,-79.47505997794586
,,260.6,43.779837072075864,-79.47506236151648
,,260.8,43.77984236506462,-79.4750647745426
,,261.0,43.779847912805536,-79.47506730509109
,,261.2,43.77985367666586,-79.47506993422036
,,261.4,43.77985961383934,-79.47507264240475
,,261.6,43.77986567924457,-79.47507540908083
,,261.8,43.77987182629195,-79.47507821299719
,,262.0,43.77987800778539,-79.47508103262577
,,262.2,43.77988417691284,-79.47508384661373
,,262.4,43.779890288269044,-79.4750866342499
,,262.6,43.77989210542073,-79.47509886082467
,,262.8,43.779891790267705,-79.47510798367529
,,263.0,43.7798914643597,-79.4751174178545
,,263.2,43.77989112979246,-79.47512710269551
,,263.4,43.779890788767055,-79.47513697448365
,,263.6,43.779890443556035,-79.47514696743418
,,263.8,43.77989009646464,-79.47515701481666
,,264.0,43.77988974978868,-79.47516705017333
,,264.2,43.77988940577128,-79.47517700857189
,,264.4,43.77988906656054,-79.47518682782999
,,264.6,43.7798887341703,-79.4751964496528
,,264.8,43.77988919531472,-79.47520496226083
,,265.0,43.77989036422535,-79.47521469142646
,,265.2,43.77989158496255,-79.47522485195893
,,265.4,43.779892851829274,-79.47523539644017
,,265.6,43.77989415867932,-79.47524627371354
,,265.8,43.77989549897391,-79.47525742935514
,,266.0,43.77989686585396,-79.47526880627488
,,266.2,43.779898252225074,-79.47528034542414
,,266.4,43.77989965085163,-79.47529198657882
,,266.6,43.77990105445589,-79.47530366916429
,,266.8,43.779902455818,-79.47531533308764
,,267.0,43.77990384787333,-79.47532691954817
,,267.2,43.77990522380436,-79.47533837180174
,,267.4,43.779906577125026,-79.47534963586293
,,267.6,43.77990790175634,-79.47536066113479
,,267.8,43.779909192092795,-79.47537140096104
,,268.0,43.77991044305905,-79.47538181309831
,,268.2,43.77991165015684,-79.47539186010619
,,268.4,43.77991486784099,-79.47539872406149
,,268.6,43.77991889848625,-79.47540718698215
,,268.8,43.779923048488214,-79.4754159005094
,,269.0,43.77992729430529,-79.47542481521428
,,269.2,43.77993161137454,-79.47543387952341
,,269.4,43.779935974459974,-79.4754430404501
,,269.6,43.779940358037166,-79.4754522444022
,,269.8,43.779944736697665,-79.47546143803103
,,270.0,43.779949085555664,-79.47547056908519
,,270.2,43.77995338064089,-79.47547958723565
,,270.4,43.77995759926406,-79.47548844484304
,,270.6,43.77996172034385,-79.47549709764402
,,270.8,43.77996572468743,-79.4755055053405
52,JJFZ102,310.8,43.77804873761841,-79.47495317419124
,,311.0,43.77804822318151,-79.4749529510678
,,311.2,43.77804719445387,-79.47495250488433
,,311.4,43.77804565161455,-79.47495183571847
,,311.6,43.778043594884,-79.47495094366586
,,311.8,43.778041024535746,-79.47494982884511
,,312.0,43.77803794091116,-79.47494849140429
,,312.2,43.77803434443734,-79.47494693152865
,,312.4,43.77803023564803,-79.47494514944968
,,312.6,43.77802561520776,-79.4749431454556
,,312.8,43.778020483938896,-79.4749409199031
,,313.0,43.77801484285174,-79.47493847323035
,,313.2,43.77800869317744,-79.47493580597136
,,313.4,43.77800203640369,-79.47493291877136
,,313.6,43.77799487431284,-79.47492981240339
,,313.8,43.77798720902231,-79.47492648778584
,,314.0,43.777979043026875,-79.47492294600073
,,314.2,43.77797037924244,-79.4749191883128
,,314.4,43.7779612210508,-79.47491521618876
,,314.6,43.77795157234476,-79.47491103131706
,,314.8,43.77794143757303,-79.47490663562718
,,315.0,43.77793082178397,-79.47490203130873
,,315.2,43.77791973066758,-79.47489722082958
,,315.4,43.777908170594536,-79.47489220695286
,,315.6,43.77789614865158,-79.47488699275225
,,315.8,43.777883672672075,-79.47488158162525
,,316.0,43.777870751260906,-79.47487597730404
,,316.2,43.77785739381266,-79.47487018386323
,,316.4,43.77784361052232,-79.47486420572466
,,316.6,43.77782941238765,-79.4748580476583
,,316.8,43.77781481120281,-79.47485171477956
,,317.0,43.77779981954266,-79.47484521254246
,,317.2,43.77778445073775,-79.47483854672876
,,317.4,43.77776871884008,-79.47483172343317
,,317.6,43.777752638579955,-79.47482474904454
,,317.8,43.777736225314705,-79.47481763022373
,,318.0,43.77771949497013,-79.47481037387811
,,318.2,43.77770246397588,-79.47480298713364
,,318.4,43.777685149196216,-79.47479547730474
,,318.6,43.77766756785756,-79.4747878518629
,,318.8,43.777649737474626,-79.47478011840468
,,319.0,43.77763167577665,-79.47477228461966
,,319.2,43.77761340063548,-79.47476435825928
,,319.4,43.777594929997086,-79.47475634710715
,,319.6,43.777576281817744,-79.47474825895131
,,319.8,43.777557474006315,-79.47474010155925
,,320.0,43.77753852437351,-79.47473188265592
,,320.2,43.77751945058895,-79.47472360990504
,,320.4,43.77750027014652,-79.47471529089412
,,320.6,43.77748100033836,-79.47470693312319
,,320.8,43.777461658237485,-79.47469854399719
,,321.0,43.77744226068889,-79.4746901308222
,,321.2,43.77742282430891,-79.47468170080512
,,321.4,43.777403365492155,-79.4746732610567
,,321.6,43.777383900425704,-79.47466481859762
,,321.8,43.777364445109505,-79.47465638036745
,,322.0,43.77734501538246,-79.47464795323592
,,322.2,43.77732562695329,-79.47463954401623
,,322.4,43.7773062954352,-79.47463115948024
,,322.6,43.77728703638353,-79.47462280637464
,,322.8,43.77726786533539,-79.47461449143825
,,323.0,43.77724879785033,-79.4746062214196
,,323.2,43.77722984955098,-79.47459800309463
,,323.4,43.77721103616252,-79.4745898432837
,,323.6,43.77719237355006,-79.47458174886786
,,323.8,43.77717387775251,-79.47457372680361
,,324.0,43.777155565011775,-79.47456578413541
,,324.2,43.777137451795845,-79.47455792800584
,,324.4,43.777119554814455,-79.4745501656623
,,324.6,43.7771018910256,-79.47454250445985
,,324.8,43.77708447763148,-79.47453495185952
,,325.0,43.77706733206206,-79.4745275154211
,,325.2,43.7770504719448,-79.47452020279002
,,325.4,43.777033915058816,-79.4745130216775
,,325.6,43.77701767927223,-79.47450597983337
,,325.8,43.77700178246128,-79.47449908501099
,,326.0,43.77698624241074,-79.47449234492402
,,326.2,43.77697107669506,-79.47448576719492
,,326.4,43.77695630254067,-79.4744793592952
,,326.6,43.77694193667059,-79.47447312847804
,,326.8,43.77692799513331,-79.47446708170402
,,327.0,43.77691449311884,-79.47446122556144
,,327.2,43.77690144476589,-79.47445556618257
,,327.4,43.77688886296502,-79.47445010915835
,,327.6,43.77687675916342,-79.47444485945371
,,327.8,43.77686514317737,-79.4744398213262
,,328.0,43.77685402301915,-79.47443499825093
,,328.2,43.77684340474451,-79.47443039285442
53,JJFZ76,246.4,43.777712004834115,-79.470037394993
,,246.6,43.77771220656745,-79.47003643985713
,,246.8,43.777712609911426,-79.4700345301663
,,247.0,43.77771321468868,-79.4700316667603
,,247.2,43.77771402064036,-79.4700278508647
,,247.4,43.777715027388325,-79.47002308426978
,,247.6,43.777716234386176,-79.47001736956264
,,247.8,43.77771764085884,-79.47001071041292
,,248.0,43.77771924573093,-79.47000311191223
,,248.2,43.77772104754414,-79.46999458096512
,,248.4,43.777723044364706,-79.46998512672728
,,248.6,43.777725233682425,-79.46997476108363
,,248.8,43.777727612303664,-79.46996349915489
,,249.0,43.77773017624173,-79.46995135981659
,,249.2,43.77773292060899,-79.46993836621003
,,249.4,43.777735839515955,-79.46992454621981
,,249.6,43.77773892598352,-79.46990993288955
,,249.8,43.777742171874564,-79.46989456474556
,,250.0,43.77774556785105,-79.4698784860002
,,250.2,43.777754282283894,-79.46986384477411
,,250.4,43.777757945583986,-79.46984650034622
,,250.6,43.77776172379177,-79.46982861187111
,,250.8,43.777765602973375,-79.46981024532069
,,251.0,43.777769568254605,-79.46979147111911
,,251.2,43.77777360394959,-79.4697723635333
,,251.4,43.7777776936968,-79.46975300002941
,,251.6,43.777781820592004,-79.4697334606429
,,251.8,43.77778596730964,-79.46971382740419
,,252.0,43.77779011620626,-79.46969418384877
,,252.2,43.77779424940409,-79.46967461462158
,,252.4,43.77779834885708,-79.4696552051642
,,252.6,43.777802396406784,-79.46963604145057
,,252.8,43.777806373839695,-79.46961720971507
,,253.0,43.777810262961665,-79.46959879610056
,,253.2,43.777814045706855,-79.46958088614244
,,253.4,43.77781770429905,-79.4695635640047
,,253.6,43.7778212217417,-79.46954691120582
